Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 19:39:12,3F:DD:0C:5F:C5:0F, , , ,-94, 
null,2020/01/30 19:39:12,17:63:9C:2C:B5:03, , , ,-93, 
null,2020/01/30 19:39:12,22:C9:96:8E:2C:AA, , , ,-89, 
null,2020/01/30 19:39:12,23:1B:D4:9B:2E:14, , , ,-84, 
null,2020/01/30 19:39:12,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:39:12,57:41:E8:37:44:EA, , , ,-86, 
null,2020/01/30 19:39:12,F0:79:60:29:70:53, , , ,-87, 
[TV]89,2020/01/30 19:39:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:39:12,5E:0F:13:78:CD:F7, , , ,-83, 
null,2020/01/30 19:39:12,17:14:4C:35:09:26, , , ,-97, 
null,2020/01/30 19:39:12,56:61:60:8A:D5:F4, , , ,-90, 
null,2020/01/30 19:39:12,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:39:12,31:9F:0E:62:5A:DA, , , ,-71, 
[TV]89,2020/01/30 19:39:12,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:39:12,3F:DD:0C:5F:C5:0F, , , ,-96, 
null,2020/01/30 19:39:12,56:D2:FB:F3:78:AA, , , ,-66, 
null,2020/01/30 19:39:12,17:63:9C:2C:B5:03, , , ,-93, 
null,2020/01/30 19:39:12,23:1B:D4:9B:2E:14, , , ,-84, 
null,2020/01/30 19:39:12,05:16:1F:C2:60:80, , , ,-101, 
null,2020/01/30 19:39:12,22:C9:96:8E:2C:AA, , , ,-90, 
null,2020/01/30 19:39:12,18:29:09:68:69:54, , , ,-90, 
[TV]89,2020/01/30 19:39:12,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:39:12,17:14:4C:35:09:26, , , ,-98, 
Mi Band 3,2020/01/30 19:39:12,FE:69:6F:98:BE:C2, , , ,-89, 
null,2020/01/30 19:39:12,24:F2:B7:D5:96:70, , , ,-90, 
[TV]89,2020/01/30 19:39:12,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:39:12,31:9F:0E:62:5A:DA, , , ,-71, 
null,2020/01/30 19:39:12,3F:DD:0C:5F:C5:0F, , , ,-94, 
null,2020/01/30 19:39:12,F0:79:60:29:70:53, , , ,-88, 
null,2020/01/30 19:39:12,17:63:9C:2C:B5:03, , , ,-95, 
null,2020/01/30 19:39:12,23:1B:D4:9B:2E:14, , , ,-84, 
null,2020/01/30 19:39:12,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:39:12,22:C9:96:8E:2C:AA, , , ,-90, 
[TV]89,2020/01/30 19:39:12,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:39:12,17:14:4C:35:09:26, , , ,-96, 
null,2020/01/30 19:39:12,56:D2:FB:F3:78:AA, , , ,-65, 
null,2020/01/30 19:39:12,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:39:12,3F:DD:0C:5F:C5:0F, , , ,-92, 
null,2020/01/30 19:39:12,17:63:9C:2C:B5:03, , , ,-92, 
null,2020/01/30 19:39:12,5E:0F:13:78:CD:F7, , , ,-82, 
[TV]89,2020/01/30 19:39:12,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:39:12,22:C9:96:8E:2C:AA, , , ,-85, 
null,2020/01/30 19:39:12,17:14:4C:35:09:26, , , ,-97, 
null,2020/01/30 19:39:12,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:39:12,31:9F:0E:62:5A:DA, , , ,-71, 
[TV]89,2020/01/30 19:39:12,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:39:16,3F:DD:0C:5F:C5:0F, , , ,-97, 
null,2020/01/30 19:39:16,0C:34:4A:99:28:F8, , , ,-94, 
null,2020/01/30 19:39:16,23:1B:D4:9B:2E:14, , , ,-85, 
null,2020/01/30 19:39:16,41:5E:6D:AE:CC:E1, , , ,-81, 
null,2020/01/30 19:39:16,22:C9:96:8E:2C:AA, , , ,-83, 
null,2020/01/30 19:39:16,31:9F:0E:62:5A:DA, , , ,-74, 
null,2020/01/30 19:39:16,24:F2:B7:D5:96:70, , , ,-100, 
null,2020/01/30 19:39:16,17:63:9C:2C:B5:03, , , ,-90, 
null,2020/01/30 19:39:16,ED:14:76:46:AB:E0, , , ,-92, 
null,2020/01/30 19:39:16,23:1B:D4:9B:2E:14, , , ,-84, 
null,2020/01/30 19:39:16,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:39:16,41:5E:6D:AE:CC:E1, , , ,-83, 
null,2020/01/30 19:39:16,22:C9:96:8E:2C:AA, , , ,-84, 
null,2020/01/30 19:39:16,57:41:E8:37:44:EA, , , ,-74, 
null,2020/01/30 19:39:16,F0:79:60:29:70:53, , , ,-73, 
null,2020/01/30 19:39:16,5E:0F:13:78:CD:F7, , , ,-92, 
null,2020/01/30 19:39:16,31:9F:0E:62:5A:DA, , , ,-74, 
null,2020/01/30 19:39:16,24:F2:B7:D5:96:70, , , ,-96, 
null,2020/01/30 19:39:16,2F:57:3C:DB:BF:FD, , , ,-88, 
null,2020/01/30 19:39:16,17:63:9C:2C:B5:03, , , ,-88, 
null,2020/01/30 19:39:16,22:C9:96:8E:2C:AA, , , ,-83, 
null,2020/01/30 19:39:16,31:9F:0E:62:5A:DA, , , ,-75, 
null,2020/01/30 19:39:16,24:F2:B7:D5:96:70, , , ,-100, 
null,2020/01/30 19:39:16,3F:DD:0C:5F:C5:0F, , , ,-95, 
null,2020/01/30 19:39:16,17:63:9C:2C:B5:03, , , ,-89, 
null,2020/01/30 19:39:16,23:1B:D4:9B:2E:14, , , ,-85, 
null,2020/01/30 19:39:16,05:16:1F:C2:60:80, , , ,-94, 
null,2020/01/30 19:39:16,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:39:16,57:41:E8:37:44:EA, , , ,-72, 
null,2020/01/30 19:39:16,F0:79:60:29:70:53, , , ,-72, 
null,2020/01/30 19:39:16,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:39:16,17:63:9C:2C:B5:03, , , ,-88, 
null,2020/01/30 19:39:16,23:1B:D4:9B:2E:14, , , ,-84, 
null,2020/01/30 19:39:16,41:5E:6D:AE:CC:E1, , , ,-81, 
null,2020/01/30 19:39:16,5E:0F:13:78:CD:F7, , , ,-89, 
null,2020/01/30 19:39:16,18:29:09:68:69:54, , , ,-94, 
null,2020/01/30 19:39:16,22:C9:96:8E:2C:AA, , , ,-83, 
[TV]89,2020/01/30 19:39:16,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:16,24:F2:B7:D5:96:70, , , ,-97, 
null,2020/01/30 19:39:16,3F:DD:0C:5F:C5:0F, , , ,-97, 
null,2020/01/30 19:39:16,57:41:E8:37:44:EA, , , ,-74, 
null,2020/01/30 19:39:16,17:63:9C:2C:B5:03, , , ,-89, 
null,2020/01/30 19:39:16,0C:34:4A:99:28:F8, , , ,-97, 
null,2020/01/30 19:39:16,05:16:1F:C2:60:80, , , ,-93, 
null,2020/01/30 19:39:16,22:C9:96:8E:2C:AA, , , ,-82, 
null,2020/01/30 19:39:16,23:1B:D4:9B:2E:14, , , ,-83, 
null,2020/01/30 19:39:16,17:63:9C:2C:B5:03, , , ,-92, 
null,2020/01/30 19:39:16,18:29:09:68:69:54, , , ,-89, 
null,2020/01/30 19:39:16,22:C9:96:8E:2C:AA, , , ,-83, 
[TV]89,2020/01/30 19:39:16,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:39:17,24:F2:B7:D5:96:70, , , ,-97, 
null,2020/01/30 19:39:17,F0:79:60:29:70:53, , , ,-72, 
null,2020/01/30 19:39:17,0C:34:4A:99:28:F8, , , ,-97, 
null,2020/01/30 19:39:17,23:1B:D4:9B:2E:14, , , ,-84, 
null,2020/01/30 19:39:17,41:5E:6D:AE:CC:E1, , , ,-82, 
Office speaker,2020/01/30 19:39:17,4E:84:C1:A5:D8:BF, , , ,-90, 
null,2020/01/30 19:39:17,22:C9:96:8E:2C:AA, , , ,-83, 
null,2020/01/30 19:39:17,18:29:09:68:69:54, , , ,-90, 
null,2020/01/30 19:39:17,3F:DD:0C:5F:C5:0F, , , ,-97, 
null,2020/01/30 19:39:17,23:1B:D4:9B:2E:14, , , ,-83, 
null,2020/01/30 19:39:17,17:63:9C:2C:B5:03, , , ,-89, 
null,2020/01/30 19:39:17,05:16:1F:C2:60:80, , , ,-97, 
null,2020/01/30 19:39:17,41:5E:6D:AE:CC:E1, , , ,-82, 
null,2020/01/30 19:39:17,22:C9:96:8E:2C:AA, , , ,-85, 
null,2020/01/30 19:39:17,18:29:09:68:69:54, , , ,-89, 
null,2020/01/30 19:39:17,F0:79:60:29:70:53, , , ,-72, 
null,2020/01/30 19:39:17,0C:34:4A:99:28:F8, , , ,-94, 
null,2020/01/30 19:39:17,23:1B:D4:9B:2E:14, , , ,-84, 
null,2020/01/30 19:39:17,05:16:1F:C2:60:80, , , ,-97, 
null,2020/01/30 19:39:17,41:5E:6D:AE:CC:E1, , , ,-82, 
null,2020/01/30 19:39:17,18:29:09:68:69:54, , , ,-90, 
null,2020/01/30 19:39:17,5E:0F:13:78:CD:F7, , , ,-91, 
null,2020/01/30 19:39:17,2F:57:3C:DB:BF:FD, , , ,-87, 
null,2020/01/30 19:39:17,56:61:60:8A:D5:F4, , , ,-86, 
null,2020/01/30 19:39:17,23:1B:D4:9B:2E:14, , , ,-84, 
null,2020/01/30 19:39:17,41:5E:6D:AE:CC:E1, , , ,-82, 
null,2020/01/30 19:39:17,22:C9:96:8E:2C:AA, , , ,-89, 
null,2020/01/30 19:39:17,57:41:E8:37:44:EA, , , ,-73, 
null,2020/01/30 19:39:17,18:29:09:68:69:54, , , ,-90, 
null,2020/01/30 19:39:17,F0:79:60:29:70:53, , , ,-72, 
null,2020/01/30 19:39:17,24:F2:B7:D5:96:70, , , ,-100, 
null,2020/01/30 19:39:17,0C:34:4A:99:28:F8, , , ,-96, 
null,2020/01/30 19:39:17,3F:DD:0C:5F:C5:0F, , , ,-96, 
null,2020/01/30 19:39:17,17:63:9C:2C:B5:03, , , ,-92, 
[TV]89,2020/01/30 19:39:17,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:17,22:C9:96:8E:2C:AA, , , ,-86, 
null,2020/01/30 19:39:17,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:39:17,24:F2:B7:D5:96:70, , , ,-97, 
[TV]89,2020/01/30 19:39:17,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:17,0C:34:4A:99:28:F8, , , ,-96, 
null,2020/01/30 19:39:17,57:41:E8:37:44:EA, , , ,-74, 
null,2020/01/30 19:39:17,5E:0F:13:78:CD:F7, , , ,-92, 
null,2020/01/30 19:39:17,F0:79:60:29:70:53, , , ,-73, 
[TV]89,2020/01/30 19:39:17,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:17,41:5E:6D:AE:CC:E1, , , ,-82, 
null,2020/01/30 19:39:17,56:D2:FB:F3:78:AA, , , ,-61, 
null,2020/01/30 19:39:17,22:C9:96:8E:2C:AA, , , ,-86, 
null,2020/01/30 19:39:17,18:29:09:68:69:54, , , ,-92, 
[TV]89,2020/01/30 19:39:17,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:17,0C:34:4A:99:28:F8, , , ,-97, 
null,2020/01/30 19:39:17,23:1B:D4:9B:2E:14, , , ,-82, 
null,2020/01/30 19:39:17,05:16:1F:C2:60:80, , , ,-94, 
null,2020/01/30 19:39:17,17:63:9C:2C:B5:03, , , ,-92, 
null,2020/01/30 19:39:17,41:5E:6D:AE:CC:E1, , , ,-82, 
null,2020/01/30 19:39:17,22:C9:96:8E:2C:AA, , , ,-87, 
null,2020/01/30 19:39:17,57:41:E8:37:44:EA, , , ,-74, 
[TV]89,2020/01/30 19:39:17,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:17,F0:79:60:29:70:53, , , ,-72, 
null,2020/01/30 19:39:17,0C:34:4A:99:28:F8, , , ,-97, 
Mi Band 3,2020/01/30 19:39:17,FE:69:6F:98:BE:C2, , , ,-77, 
null,2020/01/30 19:39:17,17:63:9C:2C:B5:03, , , ,-91, 
null,2020/01/30 19:39:17,5E:0F:13:78:CD:F7, , , ,-96, 
[TV]89,2020/01/30 19:39:17,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:17,3F:DD:0C:5F:C5:0F, , , ,-92, 
null,2020/01/30 19:39:17,23:1B:D4:9B:2E:14, , , ,-83, 
null,2020/01/30 19:39:17,17:63:9C:2C:B5:03, , , ,-93, 
null,2020/01/30 19:39:17,05:16:1F:C2:60:80, , , ,-95, 
null,2020/01/30 19:39:17,41:5E:6D:AE:CC:E1, , , ,-82, 
[TV]89,2020/01/30 19:39:17,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:17,22:C9:96:8E:2C:AA, , , ,-87, 
null,2020/01/30 19:39:17,56:61:60:8A:D5:F4, , , ,-88, 
null,2020/01/30 19:39:17,57:41:E8:37:44:EA, , , ,-73, 
null,2020/01/30 19:39:17,F0:79:60:29:70:53, , , ,-73, 
null,2020/01/30 19:39:17,56:D2:FB:F3:78:AA, , , ,-61, 
[TV]89,2020/01/30 19:39:17,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:17,0C:34:4A:99:28:F8, , , ,-97, 
[TV]89,2020/01/30 19:39:17,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:17,23:1B:D4:9B:2E:14, , , ,-83, 
null,2020/01/30 19:39:17,05:16:1F:C2:60:80, , , ,-94, 
null,2020/01/30 19:39:17,22:C9:96:8E:2C:AA, , , ,-86, 
null,2020/01/30 19:39:17,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:39:17,17:14:4C:35:09:26, , , ,-100, 
null,2020/01/30 19:39:17,24:F2:B7:D5:96:70, , , ,-97, 
null,2020/01/30 19:39:17,0C:34:4A:99:28:F8, , , ,-95, 
null,2020/01/30 19:39:17,3F:DD:0C:5F:C5:0F, , , ,-92, 
Office speaker,2020/01/30 19:39:17,4E:84:C1:A5:D8:BF, , , ,-88, 
null,2020/01/30 19:39:17,23:1B:D4:9B:2E:14, , , ,-83, 
null,2020/01/30 19:39:17,05:16:1F:C2:60:80, , , ,-94, 
[TV]89,2020/01/30 19:39:17,84:C0:EF:36:FA:AD, , , ,-60, 
[TV]89,2020/01/30 19:39:17,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:17,41:5E:6D:AE:CC:E1, , , ,-81, 
null,2020/01/30 19:39:17,57:41:E8:37:44:EA, , , ,-72, 
null,2020/01/30 19:39:17,22:C9:96:8E:2C:AA, , , ,-86, 
null,2020/01/30 19:39:17,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:39:17,56:D2:FB:F3:78:AA, , , ,-61, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:18,24:F2:B7:D5:96:70, , , ,-94, 
null,2020/01/30 19:39:18,0C:34:4A:99:28:F8, , , ,-96, 
null,2020/01/30 19:39:18,56:61:60:8A:D5:F4, , , ,-87, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:18,3F:DD:0C:5F:C5:0F, , , ,-91, 
null,2020/01/30 19:39:18,05:16:1F:C2:60:80, , , ,-93, 
null,2020/01/30 19:39:18,23:1B:D4:9B:2E:14, , , ,-83, 
null,2020/01/30 19:39:18,17:63:9C:2C:B5:03, , , ,-91, 
null,2020/01/30 19:39:18,13:84:47:CF:A0:DE, , , ,-100, 
null,2020/01/30 19:39:18,22:C9:96:8E:2C:AA, , , ,-85, 
null,2020/01/30 19:39:18,18:29:09:68:69:54, , , ,-91, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:18,0C:34:4A:99:28:F8, , , ,-98, 
null,2020/01/30 19:39:18,3F:DD:0C:5F:C5:0F, , , ,-92, 
null,2020/01/30 19:39:18,57:41:E8:37:44:EA, , , ,-72, 
null,2020/01/30 19:39:18,17:63:9C:2C:B5:03, , , ,-92, 
null,2020/01/30 19:39:18,56:D2:FB:F3:78:AA, , , ,-60, 
null,2020/01/30 19:39:18,22:C9:96:8E:2C:AA, , , ,-86, 
Office speaker,2020/01/30 19:39:18,4E:84:C1:A5:D8:BF, , , ,-89, 
null,2020/01/30 19:39:18,24:F2:B7:D5:96:70, , , ,-96, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:18,0C:34:4A:99:28:F8, , , ,-96, 
null,2020/01/30 19:39:18,3F:DD:0C:5F:C5:0F, , , ,-92, 
null,2020/01/30 19:39:18,17:63:9C:2C:B5:03, , , ,-90, 
null,2020/01/30 19:39:18,23:1B:D4:9B:2E:14, , , ,-83, 
null,2020/01/30 19:39:18,41:5E:6D:AE:CC:E1, , , ,-81, 
null,2020/01/30 19:39:18,22:C9:96:8E:2C:AA, , , ,-86, 
null,2020/01/30 19:39:18,18:29:09:68:69:54, , , ,-90, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:18,56:61:60:8A:D5:F4, , , ,-86, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:18,57:41:E8:37:44:EA, , , ,-72, 
null,2020/01/30 19:39:18,3F:DD:0C:5F:C5:0F, , , ,-95, 
null,2020/01/30 19:39:18,56:D2:FB:F3:78:AA, , , ,-60, 
null,2020/01/30 19:39:18,0C:34:4A:99:28:F8, , , ,-95, 
null,2020/01/30 19:39:18,F0:79:60:29:70:53, , , ,-72, 
null,2020/01/30 19:39:18,05:16:1F:C2:60:80, , , ,-94, 
null,2020/01/30 19:39:18,23:1B:D4:9B:2E:14, , , ,-82, 
null,2020/01/30 19:39:18,41:5E:6D:AE:CC:E1, , , ,-81, 
null,2020/01/30 19:39:18,22:C9:96:8E:2C:AA, , , ,-87, 
null,2020/01/30 19:39:18,18:29:09:68:69:54, , , ,-90, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-60, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-61, 
Office speaker,2020/01/30 19:39:18,4E:84:C1:A5:D8:BF, , , ,-90, 
null,2020/01/30 19:39:18,3F:DD:0C:5F:C5:0F, , , ,-93, 
null,2020/01/30 19:39:18,0C:34:4A:99:28:F8, , , ,-94, 
null,2020/01/30 19:39:18,17:63:9C:2C:B5:03, , , ,-88, 
null,2020/01/30 19:39:18,05:16:1F:C2:60:80, , , ,-96, 
null,2020/01/30 19:39:18,23:1B:D4:9B:2E:14, , , ,-83, 
null,2020/01/30 19:39:18,22:C9:96:8E:2C:AA, , , ,-87, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:18,57:41:E8:37:44:EA, , , ,-72, 
null,2020/01/30 19:39:18,F0:79:60:29:70:53, , , ,-73, 
null,2020/01/30 19:39:18,3F:DD:0C:5F:C5:0F, , , ,-94, 
null,2020/01/30 19:39:18,0C:34:4A:99:28:F8, , , ,-96, 
null,2020/01/30 19:39:18,17:63:9C:2C:B5:03, , , ,-93, 
null,2020/01/30 19:39:18,23:1B:D4:9B:2E:14, , , ,-82, 
null,2020/01/30 19:39:18,05:16:1F:C2:60:80, , , ,-96, 
Mi Band 3,2020/01/30 19:39:18,FE:69:6F:98:BE:C2, , , ,-85, 
null,2020/01/30 19:39:18,22:C9:96:8E:2C:AA, , , ,-86, 
null,2020/01/30 19:39:18,18:29:09:68:69:54, , , ,-90, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:39:18,24:F2:B7:D5:96:70, , , ,-99, 
null,2020/01/30 19:39:18,3F:DD:0C:5F:C5:0F, , , ,-93, 
null,2020/01/30 19:39:18,0C:34:4A:99:28:F8, , , ,-96, 
null,2020/01/30 19:39:18,17:63:9C:2C:B5:03, , , ,-92, 
null,2020/01/30 19:39:18,05:16:1F:C2:60:80, , , ,-95, 
null,2020/01/30 19:39:18,23:1B:D4:9B:2E:14, , , ,-83, 
null,2020/01/30 19:39:18,57:41:E8:37:44:EA, , , ,-76, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:39:18,22:C9:96:8E:2C:AA, , , ,-84, 
null,2020/01/30 19:39:18,18:29:09:68:69:54, , , ,-89, 
null,2020/01/30 19:39:18,56:D2:FB:F3:78:AA, , , ,-61, 
null,2020/01/30 19:39:18,F0:79:60:29:70:53, , , ,-71, 
null,2020/01/30 19:39:18,0C:34:4A:99:28:F8, , , ,-92, 
null,2020/01/30 19:39:18,2F:57:3C:DB:BF:FD, , , ,-89, 
null,2020/01/30 19:39:18,17:63:9C:2C:B5:03, , , ,-94, 
null,2020/01/30 19:39:18,23:1B:D4:9B:2E:14, , , ,-83, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:18,41:5E:6D:AE:CC:E1, , , ,-80, 
null,2020/01/30 19:39:18,22:C9:96:8E:2C:AA, , , ,-86, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:18,24:F2:B7:D5:96:70, , , ,-95, 
null,2020/01/30 19:39:18,57:41:E8:37:44:EA, , , ,-72, 
null,2020/01/30 19:39:18,17:63:9C:2C:B5:03, , , ,-91, 
null,2020/01/30 19:39:18,05:16:1F:C2:60:80, , , ,-94, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:18,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:39:18,22:C9:96:8E:2C:AA, , , ,-86, 
null,2020/01/30 19:39:18,57:41:E8:37:44:EA, , , ,-71, 
null,2020/01/30 19:39:18,F0:79:60:29:70:53, , , ,-71, 
Office speaker,2020/01/30 19:39:18,4E:84:C1:A5:D8:BF, , , ,-90, 
null,2020/01/30 19:39:18,23:1B:D4:9B:2E:14, , , ,-82, 
null,2020/01/30 19:39:18,22:C9:96:8E:2C:AA, , , ,-84, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:18,18:29:09:68:69:54, , , ,-87, 
null,2020/01/30 19:39:18,5E:0F:13:78:CD:F7, , , ,-92, 
null,2020/01/30 19:39:18,24:F2:B7:D5:96:70, , , ,-95, 
null,2020/01/30 19:39:18,0C:34:4A:99:28:F8, , , ,-96, 
null,2020/01/30 19:39:18,56:D2:FB:F3:78:AA, , , ,-61, 
null,2020/01/30 19:39:18,17:63:9C:2C:B5:03, , , ,-92, 
Mi Band 3,2020/01/30 19:39:18,C9:F2:EB:EB:B1:6E, , , ,-71, 
null,2020/01/30 19:39:18,23:1B:D4:9B:2E:14, , , ,-82, 
null,2020/01/30 19:39:18,41:5E:6D:AE:CC:E1, , , ,-83, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-60, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:18,57:41:E8:37:44:EA, , , ,-74, 
null,2020/01/30 19:39:18,F0:79:60:29:70:53, , , ,-74, 
null,2020/01/30 19:39:18,17:63:9C:2C:B5:03, , , ,-92, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-61, 
[TV]89,2020/01/30 19:39:18,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:39:18,05:16:1F:C2:60:80, , , ,-93, 
null,2020/01/30 19:39:18,2F:57:3C:DB:BF:FD, , , ,-89, 
null,2020/01/30 19:39:19,22:C9:96:8E:2C:AA, , , ,-83, 
null,2020/01/30 19:39:19,23:1B:D4:9B:2E:14, , , ,-82, 
Office speaker,2020/01/30 19:39:19,4E:84:C1:A5:D8:BF, , , ,-93, 
null,2020/01/30 19:39:19,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:39:19,24:F2:B7:D5:96:70, , , ,-95, 
null,2020/01/30 19:39:19,56:D2:FB:F3:78:AA, , , ,-60, 
null,2020/01/30 19:39:19,3F:DD:0C:5F:C5:0F, , , ,-96, 
null,2020/01/30 19:39:19,0C:34:4A:99:28:F8, , , ,-95, 
null,2020/01/30 19:39:19,17:63:9C:2C:B5:03, , , ,-91, 
null,2020/01/30 19:39:19,05:16:1F:C2:60:80, , , ,-95, 
[TV]89,2020/01/30 19:39:19,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:39:19,2F:57:3C:DB:BF:FD, , , ,-88, 
[TV]89,2020/01/30 19:39:19,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:19,57:41:E8:37:44:EA, , , ,-73, 
null,2020/01/30 19:39:19,23:1B:D4:9B:2E:14, , , ,-82, 
null,2020/01/30 19:39:19,41:5E:6D:AE:CC:E1, , , ,-83, 
null,2020/01/30 19:39:19,F0:79:60:29:70:53, , , ,-71, 
null,2020/01/30 19:39:19,18:29:09:68:69:54, , , ,-89, 
[TV]89,2020/01/30 19:39:19,84:C0:EF:36:FA:AD, , , ,-61, 
[TV]89,2020/01/30 19:39:19,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:19,56:61:60:8A:D5:F4, , , ,-88, 
null,2020/01/30 19:39:19,22:C9:96:8E:2C:AA, , , ,-86, 
null,2020/01/30 19:39:19,41:5E:6D:AE:CC:E1, , , ,-82, 
null,2020/01/30 19:39:19,18:29:09:68:69:54, , , ,-88, 
null,2020/01/30 19:39:19,56:D2:FB:F3:78:AA, , , ,-61, 
null,2020/01/30 19:39:19,24:F2:B7:D5:96:70, , , ,-96, 
null,2020/01/30 19:39:19,0C:34:4A:99:28:F8, , , ,-96, 
Office speaker,2020/01/30 19:39:19,4E:84:C1:A5:D8:BF, , , ,-92, 
[TV]89,2020/01/30 19:39:19,84:C0:EF:36:FA:AD, , , ,-60, 
[TV]89,2020/01/30 19:39:19,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:39:19,57:41:E8:37:44:EA, , , ,-73, 
null,2020/01/30 19:39:19,F0:79:60:29:70:53, , , ,-73, 
null,2020/01/30 19:39:19,22:C9:96:8E:2C:AA, , , ,-85, 
Mi Band 3,2020/01/30 19:39:19,FE:69:6F:98:BE:C2, , , ,-82, 
[TV]89,2020/01/30 19:39:19,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:39:19,17:63:9C:2C:B5:03, , , ,-91, 
[TV]89,2020/01/30 19:39:19,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:39:19,56:D2:FB:F3:78:AA, , , ,-60, 
null,2020/01/30 19:39:19,23:1B:D4:9B:2E:14, , , ,-84, 
null,2020/01/30 19:39:19,22:C9:96:8E:2C:AA, , , ,-85, 
null,2020/01/30 19:39:19,41:5E:6D:AE:CC:E1, , , ,-81, 
null,2020/01/30 19:39:19,13:84:47:CF:A0:DE, , , ,-97, 
null,2020/01/30 19:39:19,18:29:09:68:69:54, , , ,-89, 
null,2020/01/30 19:39:19,56:61:60:8A:D5:F4, , , ,-89, 
